Timestamp,Value,IsGood
1900-01-01T00:00:15.829,1.035840421,TRUE
1900-01-01T00:00:15.830,1.035841152,TRUE
1900-01-01T00:00:15.831,1.035841847,TRUE
1900-01-01T00:00:15.832,1.035842506,TRUE
1900-01-01T00:00:15.833,1.035843129,TRUE
1900-01-01T00:00:15.834,1.035843716,TRUE
1900-01-01T00:00:15.835,1.035844267,TRUE
1900-01-01T00:00:15.836,1.035844782,TRUE
1900-01-01T00:00:15.837,1.035845261,TRUE
1900-01-01T00:00:15.838,1.035845703,TRUE
1900-01-01T00:00:15.839,1.03584611,TRUE
1900-01-01T00:00:15.840,1.035846481,TRUE
1900-01-01T00:00:15.841,1.035846815,TRUE
1900-01-01T00:00:15.842,1.035847114,TRUE
1900-01-01T00:00:15.843,1.035847377,TRUE
1900-01-01T00:00:15.844,1.035847604,TRUE
1900-01-01T00:00:15.845,1.035847794,TRUE
1900-01-01T00:00:15.846,1.035847949,TRUE
1900-01-01T00:00:15.847,1.035848068,TRUE
1900-01-01T00:00:15.848,1.035848151,TRUE
1900-01-01T00:00:15.849,1.035848199,TRUE
1900-01-01T00:00:15.850,1.03584821,TRUE
1900-01-01T00:00:15.851,1.035848186,TRUE
1900-01-01T00:00:15.852,1.035848125,TRUE
1900-01-01T00:00:15.853,1.035848029,TRUE
1900-01-01T00:00:15.854,1.035847897,TRUE
1900-01-01T00:00:15.855,1.03584773,TRUE
1900-01-01T00:00:15.856,1.035847526,TRUE
1900-01-01T00:00:15.857,1.035847287,TRUE
1900-01-01T00:00:15.858,1.035847012,TRUE
1900-01-01T00:00:15.859,1.035846701,TRUE
1900-01-01T00:00:15.860,1.035846355,TRUE
1900-01-01T00:00:15.861,1.035845973,TRUE
1900-01-01T00:00:15.862,1.035845555,TRUE
1900-01-01T00:00:15.863,1.035845101,TRUE
1900-01-01T00:00:15.864,1.035844612,TRUE
1900-01-01T00:00:15.865,1.035844088,TRUE
1900-01-01T00:00:15.866,1.035843527,TRUE
1900-01-01T00:00:15.867,1.035842931,TRUE
1900-01-01T00:00:15.868,1.0358423,TRUE
1900-01-01T00:00:15.869,1.035841633,TRUE
1900-01-01T00:00:15.870,1.03584093,TRUE
1900-01-01T00:00:15.871,1.035840192,TRUE
1900-01-01T00:00:15.872,1.035839418,TRUE
1900-01-01T00:00:15.873,1.035838609,TRUE
1900-01-01T00:00:15.874,1.035837764,TRUE
1900-01-01T00:00:15.875,1.035836884,TRUE
1900-01-01T00:00:15.876,1.035835969,TRUE
1900-01-01T00:00:15.877,1.035835018,TRUE
1900-01-01T00:00:15.878,1.035834031,TRUE
1900-01-01T00:00:15.879,1.035833009,TRUE
1900-01-01T00:00:15.880,1.035831952,TRUE
1900-01-01T00:00:15.881,1.035830859,TRUE
1900-01-01T00:00:15.882,1.035829731,TRUE
1900-01-01T00:00:15.883,1.035828568,TRUE
1900-01-01T00:00:15.884,1.035827369,TRUE
1900-01-01T00:00:15.885,1.035826135,TRUE
1900-01-01T00:00:15.886,1.035824866,TRUE
1900-01-01T00:00:15.887,1.035823561,TRUE
1900-01-01T00:00:15.888,1.035822221,TRUE
1900-01-01T00:00:15.889,1.035820846,TRUE
1900-01-01T00:00:15.890,1.035819435,TRUE
1900-01-01T00:00:15.891,1.03581799,TRUE
1900-01-01T00:00:15.892,1.035816509,TRUE
1900-01-01T00:00:15.893,1.035814993,TRUE
1900-01-01T00:00:15.894,1.035813442,TRUE
1900-01-01T00:00:15.895,1.035811855,TRUE
1900-01-01T00:00:15.896,1.035810234,TRUE
1900-01-01T00:00:15.897,1.035808577,TRUE
1900-01-01T00:00:15.898,1.035806886,TRUE
1900-01-01T00:00:15.899,1.035805159,TRUE
1900-01-01T00:00:15.900,1.035803397,TRUE
1900-01-01T00:00:15.901,1.0358016,TRUE
1900-01-01T00:00:15.902,1.035799768,TRUE
1900-01-01T00:00:15.903,1.035797901,TRUE
1900-01-01T00:00:15.904,1.035795999,TRUE
1900-01-01T00:00:15.905,1.035794062,TRUE
1900-01-01T00:00:15.906,1.03579209,TRUE
1900-01-01T00:00:15.907,1.035790083,TRUE
1900-01-01T00:00:15.908,1.035788042,TRUE
1900-01-01T00:00:15.909,1.035785965,TRUE
1900-01-01T00:00:15.910,1.035783853,TRUE
1900-01-01T00:00:15.911,1.035781707,TRUE
1900-01-01T00:00:15.912,1.035779525,TRUE
1900-01-01T00:00:15.913,1.035777309,TRUE
1900-01-01T00:00:15.914,1.035775058,TRUE
1900-01-01T00:00:15.915,1.035772772,TRUE
1900-01-01T00:00:15.916,1.035770451,TRUE
1900-01-01T00:00:15.917,1.035768095,TRUE
1900-01-01T00:00:15.918,1.035765705,TRUE
1900-01-01T00:00:15.919,1.03576328,TRUE
1900-01-01T00:00:15.920,1.03576082,TRUE
1900-01-01T00:00:15.921,1.035758326,TRUE
1900-01-01T00:00:15.922,1.035755797,TRUE
1900-01-01T00:00:15.923,1.035753233,TRUE
1900-01-01T00:00:15.924,1.035750634,TRUE
1900-01-01T00:00:15.925,1.035748001,TRUE
1900-01-01T00:00:15.926,1.035745333,TRUE
1900-01-01T00:00:15.927,1.03574263,TRUE
1900-01-01T00:00:15.928,1.035739893,TRUE
1900-01-01T00:00:15.929,1.035737122,TRUE
1900-01-01T00:00:15.930,1.035734315,TRUE
1900-01-01T00:00:15.931,1.035731475,TRUE
1900-01-01T00:00:15.932,1.035728599,TRUE
1900-01-01T00:00:15.933,1.035725689,TRUE
1900-01-01T00:00:15.934,1.035722745,TRUE
1900-01-01T00:00:15.935,1.035719766,TRUE
1900-01-01T00:00:15.936,1.035716753,TRUE
1900-01-01T00:00:15.937,1.035713705,TRUE
1900-01-01T00:00:15.938,1.035710623,TRUE
1900-01-01T00:00:15.939,1.035707507,TRUE
1900-01-01T00:00:15.940,1.035704356,TRUE
1900-01-01T00:00:15.941,1.03570117,TRUE
1900-01-01T00:00:15.942,1.035697951,TRUE
1900-01-01T00:00:15.943,1.035694697,TRUE
1900-01-01T00:00:15.944,1.035691408,TRUE
1900-01-01T00:00:15.945,1.035688086,TRUE
1900-01-01T00:00:15.946,1.035684729,TRUE
1900-01-01T00:00:15.947,1.035681338,TRUE
1900-01-01T00:00:15.948,1.035677912,TRUE
1900-01-01T00:00:15.949,1.035674453,TRUE
1900-01-01T00:00:15.950,1.035670959,TRUE
1900-01-01T00:00:15.951,1.035667431,TRUE
1900-01-01T00:00:15.952,1.035663868,TRUE
1900-01-01T00:00:15.953,1.035660272,TRUE
1900-01-01T00:00:15.954,1.035656641,TRUE
1900-01-01T00:00:15.955,1.035652977,TRUE
1900-01-01T00:00:15.956,1.035649278,TRUE
1900-01-01T00:00:15.957,1.035645545,TRUE
1900-01-01T00:00:15.958,1.035641778,TRUE
1900-01-01T00:00:15.959,1.035637977,TRUE
1900-01-01T00:00:15.960,1.035634142,TRUE
1900-01-01T00:00:15.961,1.035630273,TRUE
1900-01-01T00:00:15.962,1.03562637,TRUE
1900-01-01T00:00:15.963,1.035622433,TRUE
1900-01-01T00:00:15.964,1.035618462,TRUE
1900-01-01T00:00:15.965,1.035614457,TRUE
1900-01-01T00:00:15.966,1.035610418,TRUE
1900-01-01T00:00:15.967,1.035606345,TRUE
1900-01-01T00:00:15.968,1.035602239,TRUE
1900-01-01T00:00:15.969,1.035598098,TRUE
1900-01-01T00:00:15.970,1.035593924,TRUE
1900-01-01T00:00:15.971,1.035589715,TRUE
1900-01-01T00:00:15.972,1.035585473,TRUE
1900-01-01T00:00:15.973,1.035581198,TRUE
1900-01-01T00:00:15.974,1.035576888,TRUE
1900-01-01T00:00:15.975,1.035572545,TRUE
1900-01-01T00:00:15.976,1.035568168,TRUE
1900-01-01T00:00:15.977,1.035563757,TRUE
1900-01-01T00:00:15.978,1.035559312,TRUE
1900-01-01T00:00:15.979,1.035554834,TRUE
1900-01-01T00:00:15.980,1.035550322,TRUE
1900-01-01T00:00:15.981,1.035545777,TRUE
1900-01-01T00:00:15.982,1.035541197,TRUE
1900-01-01T00:00:15.983,1.035536585,TRUE
1900-01-01T00:00:15.984,1.035531938,TRUE
1900-01-01T00:00:15.985,1.035527258,TRUE
1900-01-01T00:00:15.986,1.035522545,TRUE
1900-01-01T00:00:15.987,1.035517798,TRUE
1900-01-01T00:00:15.988,1.035513017,TRUE
1900-01-01T00:00:15.989,1.035508203,TRUE
1900-01-01T00:00:15.990,1.035503356,TRUE
1900-01-01T00:00:15.991,1.035498475,TRUE
1900-01-01T00:00:15.992,1.03549356,TRUE
1900-01-01T00:00:15.993,1.035488612,TRUE
1900-01-01T00:00:15.994,1.035483631,TRUE
1900-01-01T00:00:15.995,1.035478617,TRUE
1900-01-01T00:00:15.996,1.035473569,TRUE
1900-01-01T00:00:15.997,1.035468487,TRUE
1900-01-01T00:00:15.998,1.035463373,TRUE
1900-01-01T00:00:15.999,1.035458225,TRUE
1900-01-01T00:00:16.000,1.035453043,TRUE
1900-01-01T00:00:16.001,1.035447829,TRUE
1900-01-01T00:00:16.002,1.035442581,TRUE
1900-01-01T00:00:16.003,1.0354373,TRUE
1900-01-01T00:00:16.004,1.035431986,TRUE
1900-01-01T00:00:16.005,1.035426638,TRUE
1900-01-01T00:00:16.006,1.035421258,TRUE
1900-01-01T00:00:16.007,1.035415844,TRUE
1900-01-01T00:00:16.008,1.035410397,TRUE
1900-01-01T00:00:16.009,1.035404917,TRUE
1900-01-01T00:00:16.010,1.035399404,TRUE
1900-01-01T00:00:16.011,1.035393858,TRUE
1900-01-01T00:00:16.012,1.035388278,TRUE
1900-01-01T00:00:16.013,1.035382666,TRUE
1900-01-01T00:00:16.014,1.035377021,TRUE
1900-01-01T00:00:16.015,1.035371343,TRUE
1900-01-01T00:00:16.016,1.035365631,TRUE
1900-01-01T00:00:16.017,1.035359887,TRUE
1900-01-01T00:00:16.018,1.03535411,TRUE
1900-01-01T00:00:16.019,1.0353483,TRUE
1900-01-01T00:00:16.020,1.035342457,TRUE
1900-01-01T00:00:16.021,1.035336581,TRUE
1900-01-01T00:00:16.022,1.035330672,TRUE
1900-01-01T00:00:16.023,1.035324731,TRUE
1900-01-01T00:00:16.024,1.035318756,TRUE
1900-01-01T00:00:16.025,1.035312749,TRUE
1900-01-01T00:00:16.026,1.035306709,TRUE
1900-01-01T00:00:16.027,1.035300636,TRUE
1900-01-01T00:00:16.028,1.035294531,TRUE
1900-01-01T00:00:16.029,1.035288392,TRUE
1900-01-01T00:00:16.030,1.035282222,TRUE
1900-01-01T00:00:16.031,1.035276018,TRUE
1900-01-01T00:00:16.032,1.035269782,TRUE
1900-01-01T00:00:16.033,1.035263513,TRUE
1900-01-01T00:00:16.034,1.035257211,TRUE
1900-01-01T00:00:16.035,1.035250877,TRUE
1900-01-01T00:00:16.036,1.03524451,TRUE
1900-01-01T00:00:16.037,1.035238111,TRUE
1900-01-01T00:00:16.038,1.035231679,TRUE
1900-01-01T00:00:16.039,1.035225215,TRUE
1900-01-01T00:00:16.040,1.035218718,TRUE
1900-01-01T00:00:16.041,1.035212189,TRUE
1900-01-01T00:00:16.042,1.035205627,TRUE
1900-01-01T00:00:16.043,1.035199033,TRUE
1900-01-01T00:00:16.044,1.035192406,TRUE
1900-01-01T00:00:16.045,1.035185747,TRUE
1900-01-01T00:00:16.046,1.035179055,TRUE
1900-01-01T00:00:16.047,1.035172332,TRUE
1900-01-01T00:00:16.048,1.035165575,TRUE
1900-01-01T00:00:16.049,1.035158787,TRUE
1900-01-01T00:00:16.050,1.035151966,TRUE
1900-01-01T00:00:16.051,1.035145113,TRUE
1900-01-01T00:00:16.052,1.035138228,TRUE
1900-01-01T00:00:16.053,1.03513131,TRUE
1900-01-01T00:00:16.054,1.03512436,TRUE
1900-01-01T00:00:16.055,1.035117378,TRUE
1900-01-01T00:00:16.056,1.035110364,TRUE
1900-01-01T00:00:16.057,1.035103318,TRUE
1900-01-01T00:00:16.058,1.03509624,TRUE
1900-01-01T00:00:16.059,1.035089129,TRUE
1900-01-01T00:00:16.060,1.035081986,TRUE
1900-01-01T00:00:16.061,1.035074812,TRUE
1900-01-01T00:00:16.062,1.035067605,TRUE
1900-01-01T00:00:16.063,1.035060366,TRUE
1900-01-01T00:00:16.064,1.035053095,TRUE
1900-01-01T00:00:16.065,1.035045792,TRUE
1900-01-01T00:00:16.066,1.035038457,TRUE
1900-01-01T00:00:16.067,1.035031091,TRUE
1900-01-01T00:00:16.068,1.035023692,TRUE
1900-01-01T00:00:16.069,1.035016261,TRUE
1900-01-01T00:00:16.070,1.035008799,TRUE
1900-01-01T00:00:16.071,1.035001305,TRUE
1900-01-01T00:00:16.072,1.034993778,TRUE
1900-01-01T00:00:16.073,1.03498622,TRUE
1900-01-01T00:00:16.074,1.034978631,TRUE
1900-01-01T00:00:16.075,1.034971009,TRUE
1900-01-01T00:00:16.076,1.034963356,TRUE
1900-01-01T00:00:16.077,1.03495567,TRUE
1900-01-01T00:00:16.078,1.034947954,TRUE
1900-01-01T00:00:16.079,1.034940205,TRUE
1900-01-01T00:00:16.080,1.034932425,TRUE
1900-01-01T00:00:16.081,1.034924613,TRUE
1900-01-01T00:00:16.082,1.034916769,TRUE
1900-01-01T00:00:16.083,1.034908894,TRUE
1900-01-01T00:00:16.084,1.034900988,TRUE
1900-01-01T00:00:16.085,1.034893049,TRUE
1900-01-01T00:00:16.086,1.034885079,TRUE
1900-01-01T00:00:16.087,1.034877078,TRUE
1900-01-01T00:00:16.088,1.034869045,TRUE
1900-01-01T00:00:16.089,1.034860981,TRUE
1900-01-01T00:00:16.090,1.034852885,TRUE
1900-01-01T00:00:16.091,1.034844758,TRUE
1900-01-01T00:00:16.092,1.034836599,TRUE
1900-01-01T00:00:16.093,1.034828409,TRUE
1900-01-01T00:00:16.094,1.034820187,TRUE
1900-01-01T00:00:16.095,1.034811934,TRUE
1900-01-01T00:00:16.096,1.03480365,TRUE
1900-01-01T00:00:16.097,1.034795335,TRUE
1900-01-01T00:00:16.098,1.034786988,TRUE
1900-01-01T00:00:16.099,1.03477861,TRUE
1900-01-01T00:00:16.100,1.0347702,TRUE
1900-01-01T00:00:16.101,1.03476176,TRUE
1900-01-01T00:00:16.102,1.034753288,TRUE
1900-01-01T00:00:16.103,1.034744785,TRUE
1900-01-01T00:00:16.104,1.034736251,TRUE
1900-01-01T00:00:16.105,1.034727686,TRUE
1900-01-01T00:00:16.106,1.034719089,TRUE
1900-01-01T00:00:16.107,1.034710462,TRUE
1900-01-01T00:00:16.108,1.034701803,TRUE
1900-01-01T00:00:16.109,1.034693113,TRUE
1900-01-01T00:00:16.110,1.034684393,TRUE
1900-01-01T00:00:16.111,1.034675641,TRUE
1900-01-01T00:00:16.112,1.034666858,TRUE
1900-01-01T00:00:16.113,1.034658045,TRUE
1900-01-01T00:00:16.114,1.0346492,TRUE
1900-01-01T00:00:16.115,1.034640324,TRUE
1900-01-01T00:00:16.116,1.034631418,TRUE
1900-01-01T00:00:16.117,1.034622481,TRUE
1900-01-01T00:00:16.118,1.034613512,TRUE
1900-01-01T00:00:16.119,1.034604513,TRUE
1900-01-01T00:00:16.120,1.034595483,TRUE
1900-01-01T00:00:16.121,1.034586423,TRUE
1900-01-01T00:00:16.122,1.034577331,TRUE
1900-01-01T00:00:16.123,1.034568209,TRUE
1900-01-01T00:00:16.124,1.034559056,TRUE
1900-01-01T00:00:16.125,1.034549873,TRUE
1900-01-01T00:00:16.126,1.034540658,TRUE
1900-01-01T00:00:16.127,1.034531413,TRUE
1900-01-01T00:00:16.128,1.034522138,TRUE
1900-01-01T00:00:16.129,1.034512832,TRUE
1900-01-01T00:00:16.130,1.034503495,TRUE
1900-01-01T00:00:16.131,1.034494127,TRUE
1900-01-01T00:00:16.132,1.034484729,TRUE
1900-01-01T00:00:16.133,1.034475301,TRUE
1900-01-01T00:00:16.134,1.034465842,TRUE
1900-01-01T00:00:16.135,1.034456352,TRUE
1900-01-01T00:00:16.136,1.034446832,TRUE
1900-01-01T00:00:16.137,1.034437282,TRUE
1900-01-01T00:00:16.138,1.034427701,TRUE
1900-01-01T00:00:16.139,1.03441809,TRUE
1900-01-01T00:00:16.140,1.034408448,TRUE
1900-01-01T00:00:16.141,1.034398776,TRUE
1900-01-01T00:00:16.142,1.034389074,TRUE
1900-01-01T00:00:16.143,1.034379342,TRUE
1900-01-01T00:00:16.144,1.034369579,TRUE
1900-01-01T00:00:16.145,1.034359786,TRUE
1900-01-01T00:00:16.146,1.034349962,TRUE
1900-01-01T00:00:16.147,1.034340109,TRUE
1900-01-01T00:00:16.148,1.034330225,TRUE
1900-01-01T00:00:16.149,1.034320311,TRUE
1900-01-01T00:00:16.150,1.034310367,TRUE
1900-01-01T00:00:16.151,1.034300393,TRUE
1900-01-01T00:00:16.152,1.034290388,TRUE
1900-01-01T00:00:16.153,1.034280354,TRUE
1900-01-01T00:00:16.154,1.034270289,TRUE
1900-01-01T00:00:16.155,1.034260195,TRUE
1900-01-01T00:00:16.156,1.03425007,TRUE
1900-01-01T00:00:16.157,1.034239916,TRUE
1900-01-01T00:00:16.158,1.034229731,TRUE
1900-01-01T00:00:16.159,1.034219517,TRUE
1900-01-01T00:00:16.160,1.034209272,TRUE
1900-01-01T00:00:16.161,1.034198998,TRUE
1900-01-01T00:00:16.162,1.034188694,TRUE
1900-01-01T00:00:16.163,1.03417836,TRUE
1900-01-01T00:00:16.164,1.034167996,TRUE
1900-01-01T00:00:16.165,1.034157603,TRUE
1900-01-01T00:00:16.166,1.034147179,TRUE
1900-01-01T00:00:16.167,1.034136726,TRUE
1900-01-01T00:00:16.168,1.034126243,TRUE
1900-01-01T00:00:16.169,1.03411573,TRUE
1900-01-01T00:00:16.170,1.034105188,TRUE
1900-01-01T00:00:16.171,1.034094616,TRUE
1900-01-01T00:00:16.172,1.034084014,TRUE
1900-01-01T00:00:16.173,1.034073383,TRUE
1900-01-01T00:00:16.174,1.034062722,TRUE
1900-01-01T00:00:16.175,1.034052032,TRUE
1900-01-01T00:00:16.176,1.034041312,TRUE
1900-01-01T00:00:16.177,1.034030562,TRUE
1900-01-01T00:00:16.178,1.034019783,TRUE
1900-01-01T00:00:16.179,1.034008975,TRUE
1900-01-01T00:00:16.180,1.033998137,TRUE
1900-01-01T00:00:16.181,1.033987269,TRUE
1900-01-01T00:00:16.182,1.033976372,TRUE
1900-01-01T00:00:16.183,1.033965446,TRUE
1900-01-01T00:00:16.184,1.03395449,TRUE
1900-01-01T00:00:16.185,1.033943505,TRUE
1900-01-01T00:00:16.186,1.033932491,TRUE
1900-01-01T00:00:16.187,1.033921448,TRUE
1900-01-01T00:00:16.188,1.033910375,TRUE
1900-01-01T00:00:16.189,1.033899273,TRUE
1900-01-01T00:00:16.190,1.033888141,TRUE
1900-01-01T00:00:16.191,1.033876981,TRUE
1900-01-01T00:00:16.192,1.033865791,TRUE
1900-01-01T00:00:16.193,1.033854572,TRUE
1900-01-01T00:00:16.194,1.033843324,TRUE
1900-01-01T00:00:16.195,1.033832047,TRUE
1900-01-01T00:00:16.196,1.033820741,TRUE
1900-01-01T00:00:16.197,1.033809405,TRUE
1900-01-01T00:00:16.198,1.033798041,TRUE
1900-01-01T00:00:16.199,1.033786647,TRUE
1900-01-01T00:00:16.200,1.033775225,TRUE
1900-01-01T00:00:16.201,1.033763774,TRUE
1900-01-01T00:00:16.202,1.033752293,TRUE
1900-01-01T00:00:16.203,1.033740784,TRUE
1900-01-01T00:00:16.204,1.033729246,TRUE
1900-01-01T00:00:16.205,1.033717679,TRUE
1900-01-01T00:00:16.206,1.033706083,TRUE
1900-01-01T00:00:16.207,1.033694459,TRUE
1900-01-01T00:00:16.208,1.033682805,TRUE
1900-01-01T00:00:16.209,1.033671123,TRUE
1900-01-01T00:00:16.210,1.033659412,TRUE
1900-01-01T00:00:16.211,1.033647672,TRUE
1900-01-01T00:00:16.212,1.033635904,TRUE
1900-01-01T00:00:16.213,1.033624106,TRUE
1900-01-01T00:00:16.214,1.033612281,TRUE
1900-01-01T00:00:16.215,1.033600426,TRUE
1900-01-01T00:00:16.216,1.033588543,TRUE
1900-01-01T00:00:16.217,1.033576631,TRUE
1900-01-01T00:00:16.218,1.033564691,TRUE
1900-01-01T00:00:16.219,1.033552722,TRUE
1900-01-01T00:00:16.220,1.033540725,TRUE
1900-01-01T00:00:16.221,1.033528699,TRUE
1900-01-01T00:00:16.222,1.033516645,TRUE
1900-01-01T00:00:16.223,1.033504562,TRUE
1900-01-01T00:00:16.224,1.033492451,TRUE
1900-01-01T00:00:16.225,1.033480312,TRUE
1900-01-01T00:00:16.226,1.033468144,TRUE
1900-01-01T00:00:16.227,1.033455948,TRUE
1900-01-01T00:00:16.228,1.033443723,TRUE
1900-01-01T00:00:16.229,1.03343147,TRUE
1900-01-01T00:00:16.230,1.033419189,TRUE
1900-01-01T00:00:16.231,1.033406879,TRUE
1900-01-01T00:00:16.232,1.033394542,TRUE
1900-01-01T00:00:16.233,1.033382176,TRUE
1900-01-01T00:00:16.234,1.033369782,TRUE
1900-01-01T00:00:16.235,1.03335736,TRUE
1900-01-01T00:00:16.236,1.033344909,TRUE
1900-01-01T00:00:16.237,1.033332431,TRUE
1900-01-01T00:00:16.238,1.033319924,TRUE
1900-01-01T00:00:16.239,1.03330739,TRUE
1900-01-01T00:00:16.240,1.033294827,TRUE
1900-01-01T00:00:16.241,1.033282236,TRUE
1900-01-01T00:00:16.242,1.033269618,TRUE
1900-01-01T00:00:16.243,1.033256971,TRUE
1900-01-01T00:00:16.244,1.033244297,TRUE
1900-01-01T00:00:16.245,1.033231594,TRUE
1900-01-01T00:00:16.246,1.033218864,TRUE
1900-01-01T00:00:16.247,1.033206106,TRUE
1900-01-01T00:00:16.248,1.03319332,TRUE
1900-01-01T00:00:16.249,1.033180506,TRUE
1900-01-01T00:00:16.250,1.033167664,TRUE
1900-01-01T00:00:16.251,1.033154795,TRUE
1900-01-01T00:00:16.252,1.033141897,TRUE
1900-01-01T00:00:16.253,1.033128973,TRUE
1900-01-01T00:00:16.254,1.03311602,TRUE
1900-01-01T00:00:16.255,1.03310304,TRUE
1900-01-01T00:00:16.256,1.033090032,TRUE
1900-01-01T00:00:16.257,1.033076996,TRUE
1900-01-01T00:00:16.258,1.033063933,TRUE
1900-01-01T00:00:16.259,1.033050842,TRUE
1900-01-01T00:00:16.260,1.033037724,TRUE
1900-01-01T00:00:16.261,1.033024578,TRUE
1900-01-01T00:00:16.262,1.033011405,TRUE
1900-01-01T00:00:16.263,1.032998204,TRUE
1900-01-01T00:00:16.264,1.032984976,TRUE
1900-01-01T00:00:16.265,1.032971721,TRUE
1900-01-01T00:00:16.266,1.032958438,TRUE
1900-01-01T00:00:16.267,1.032945127,TRUE
1900-01-01T00:00:16.268,1.03293179,TRUE
1900-01-01T00:00:16.269,1.032918425,TRUE
1900-01-01T00:00:16.270,1.032905032,TRUE
1900-01-01T00:00:16.271,1.032891613,TRUE
1900-01-01T00:00:16.272,1.032878166,TRUE
1900-01-01T00:00:16.273,1.032864692,TRUE
1900-01-01T00:00:16.274,1.03285119,TRUE
1900-01-01T00:00:16.275,1.032837662,TRUE
1900-01-01T00:00:16.276,1.032824106,TRUE
1900-01-01T00:00:16.277,1.032810523,TRUE
1900-01-01T00:00:16.278,1.032796914,TRUE
1900-01-01T00:00:16.279,1.032783277,TRUE
1900-01-01T00:00:16.280,1.032769613,TRUE
1900-01-01T00:00:16.281,1.032755922,TRUE
1900-01-01T00:00:16.282,1.032742204,TRUE
1900-01-01T00:00:16.283,1.032728459,TRUE
1900-01-01T00:00:16.284,1.032714687,TRUE
1900-01-01T00:00:16.285,1.032700888,TRUE
1900-01-01T00:00:16.286,1.032687062,TRUE
1900-01-01T00:00:16.287,1.03267321,TRUE
1900-01-01T00:00:16.288,1.03265933,TRUE
1900-01-01T00:00:16.289,1.032645424,TRUE
1900-01-01T00:00:16.290,1.032631491,TRUE
1900-01-01T00:00:16.291,1.032617531,TRUE
1900-01-01T00:00:16.292,1.032603544,TRUE
1900-01-01T00:00:16.293,1.032589531,TRUE
1900-01-01T00:00:16.294,1.032575491,TRUE
1900-01-01T00:00:16.295,1.032561424,TRUE
1900-01-01T00:00:16.296,1.032547331,TRUE
1900-01-01T00:00:16.297,1.032533211,TRUE
1900-01-01T00:00:16.298,1.032519064,TRUE
1900-01-01T00:00:16.299,1.032504891,TRUE
1900-01-01T00:00:16.300,1.032490691,TRUE
1900-01-01T00:00:16.301,1.032476465,TRUE
1900-01-01T00:00:16.302,1.032462212,TRUE
1900-01-01T00:00:16.303,1.032447933,TRUE
1900-01-01T00:00:16.304,1.032433628,TRUE
1900-01-01T00:00:16.305,1.032419295,TRUE
1900-01-01T00:00:16.306,1.032404937,TRUE
1900-01-01T00:00:16.307,1.032390552,TRUE
1900-01-01T00:00:16.308,1.032376141,TRUE
1900-01-01T00:00:16.309,1.032361704,TRUE
1900-01-01T00:00:16.310,1.03234724,TRUE
1900-01-01T00:00:16.311,1.03233275,TRUE
1900-01-01T00:00:16.312,1.032318233,TRUE
1900-01-01T00:00:16.313,1.032303691,TRUE
1900-01-01T00:00:16.314,1.032289122,TRUE
1900-01-01T00:00:16.315,1.032274527,TRUE
1900-01-01T00:00:16.316,1.032259906,TRUE
1900-01-01T00:00:16.317,1.032245259,TRUE
1900-01-01T00:00:16.318,1.032230586,TRUE
1900-01-01T00:00:16.319,1.032215887,TRUE
1900-01-01T00:00:16.320,1.032201162,TRUE
1900-01-01T00:00:16.321,1.03218641,TRUE
1900-01-01T00:00:16.322,1.032171633,TRUE
1900-01-01T00:00:16.323,1.03215683,TRUE
1900-01-01T00:00:16.324,1.032142001,TRUE
1900-01-01T00:00:16.325,1.032127146,TRUE
1900-01-01T00:00:16.326,1.032112265,TRUE
1900-01-01T00:00:16.327,1.032097358,TRUE
1900-01-01T00:00:16.328,1.032082425,TRUE
1900-01-01T00:00:16.329,1.032067467,TRUE
1900-01-01T00:00:16.330,1.032052482,TRUE
1900-01-01T00:00:16.331,1.032037472,TRUE
1900-01-01T00:00:16.332,1.032022437,TRUE
1900-01-01T00:00:16.333,1.032007375,TRUE
1900-01-01T00:00:16.334,1.031992288,TRUE
1900-01-01T00:00:16.335,1.031977175,TRUE
1900-01-01T00:00:16.336,1.031962037,TRUE
1900-01-01T00:00:16.337,1.031946873,TRUE
1900-01-01T00:00:16.338,1.031931683,TRUE
1900-01-01T00:00:16.339,1.031916468,TRUE
1900-01-01T00:00:16.340,1.031901228,TRUE
1900-01-01T00:00:16.341,1.031885962,TRUE
1900-01-01T00:00:16.342,1.03187067,TRUE
1900-01-01T00:00:16.343,1.031855353,TRUE
1900-01-01T00:00:16.344,1.031840011,TRUE
1900-01-01T00:00:16.345,1.031824643,TRUE
1900-01-01T00:00:16.346,1.03180925,TRUE
1900-01-01T00:00:16.347,1.031793831,TRUE
1900-01-01T00:00:16.348,1.031778387,TRUE
1900-01-01T00:00:16.349,1.031762918,TRUE
1900-01-01T00:00:16.350,1.031747424,TRUE
1900-01-01T00:00:16.351,1.031731904,TRUE
1900-01-01T00:00:16.352,1.031716359,TRUE
1900-01-01T00:00:16.353,1.031700789,TRUE
1900-01-01T00:00:16.354,1.031685194,TRUE
1900-01-01T00:00:16.355,1.031669574,TRUE
1900-01-01T00:00:16.356,1.031653928,TRUE
1900-01-01T00:00:16.357,1.031638258,TRUE
1900-01-01T00:00:16.358,1.031622562,TRUE
1900-01-01T00:00:16.359,1.031606842,TRUE
1900-01-01T00:00:16.360,1.031591096,TRUE
1900-01-01T00:00:16.361,1.031575326,TRUE
1900-01-01T00:00:16.362,1.03155953,TRUE
1900-01-01T00:00:16.363,1.03154371,TRUE
1900-01-01T00:00:16.364,1.031527864,TRUE
1900-01-01T00:00:16.365,1.031511994,TRUE
