Timestamp,Value,IsGood
1900-01-01T00:00:18.279,0.986156371,TRUE
1900-01-01T00:00:18.280,0.986139916,TRUE
1900-01-01T00:00:18.281,0.986123482,TRUE
1900-01-01T00:00:18.282,0.986107069,TRUE
1900-01-01T00:00:18.283,0.986090676,TRUE
1900-01-01T00:00:18.284,0.986074304,TRUE
1900-01-01T00:00:18.285,0.986057952,TRUE
1900-01-01T00:00:18.286,0.986041621,TRUE
1900-01-01T00:00:18.287,0.986025311,TRUE
1900-01-01T00:00:18.288,0.986009021,TRUE
1900-01-01T00:00:18.289,0.985992752,TRUE
1900-01-01T00:00:18.290,0.985976504,TRUE
1900-01-01T00:00:18.291,0.985960276,TRUE
1900-01-01T00:00:18.292,0.985944069,TRUE
1900-01-01T00:00:18.293,0.985927883,TRUE
1900-01-01T00:00:18.294,0.985911717,TRUE
1900-01-01T00:00:18.295,0.985895572,TRUE
1900-01-01T00:00:18.296,0.985879448,TRUE
1900-01-01T00:00:18.297,0.985863345,TRUE
1900-01-01T00:00:18.298,0.985847262,TRUE
1900-01-01T00:00:18.299,0.9858312,TRUE
1900-01-01T00:00:18.300,0.985815159,TRUE
1900-01-01T00:00:18.301,0.985799139,TRUE
1900-01-01T00:00:18.302,0.985783139,TRUE
1900-01-01T00:00:18.303,0.98576716,TRUE
1900-01-01T00:00:18.304,0.985751202,TRUE
1900-01-01T00:00:18.305,0.985735265,TRUE
1900-01-01T00:00:18.306,0.985719348,TRUE
1900-01-01T00:00:18.307,0.985703453,TRUE
1900-01-01T00:00:18.308,0.985687578,TRUE
1900-01-01T00:00:18.309,0.985671724,TRUE
1900-01-01T00:00:18.310,0.98565589,TRUE
1900-01-01T00:00:18.311,0.985640078,TRUE
1900-01-01T00:00:18.312,0.985624286,TRUE
1900-01-01T00:00:18.313,0.985608516,TRUE
1900-01-01T00:00:18.314,0.985592766,TRUE
1900-01-01T00:00:18.315,0.985577037,TRUE
1900-01-01T00:00:18.316,0.985561329,TRUE
1900-01-01T00:00:18.317,0.985545641,TRUE
1900-01-01T00:00:18.318,0.985529975,TRUE
1900-01-01T00:00:18.319,0.985514329,TRUE
1900-01-01T00:00:18.320,0.985498705,TRUE
1900-01-01T00:00:18.321,0.985483101,TRUE
1900-01-01T00:00:18.322,0.985467518,TRUE
1900-01-01T00:00:18.323,0.985451956,TRUE
1900-01-01T00:00:18.324,0.985436415,TRUE
1900-01-01T00:00:18.325,0.985420895,TRUE
1900-01-01T00:00:18.326,0.985405396,TRUE
1900-01-01T00:00:18.327,0.985389918,TRUE
1900-01-01T00:00:18.328,0.985374461,TRUE
1900-01-01T00:00:18.329,0.985359025,TRUE
1900-01-01T00:00:18.330,0.985343609,TRUE
1900-01-01T00:00:18.331,0.985328215,TRUE
1900-01-01T00:00:18.332,0.985312842,TRUE
1900-01-01T00:00:18.333,0.985297489,TRUE
1900-01-01T00:00:18.334,0.985282158,TRUE
1900-01-01T00:00:18.335,0.985266848,TRUE
1900-01-01T00:00:18.336,0.985251558,TRUE
1900-01-01T00:00:18.337,0.98523629,TRUE
1900-01-01T00:00:18.338,0.985221043,TRUE
1900-01-01T00:00:18.339,0.985205816,TRUE
1900-01-01T00:00:18.340,0.985190611,TRUE
1900-01-01T00:00:18.341,0.985175427,TRUE
1900-01-01T00:00:18.342,0.985160264,TRUE
1900-01-01T00:00:18.343,0.985145122,TRUE
1900-01-01T00:00:18.344,0.985130001,TRUE
1900-01-01T00:00:18.345,0.985114901,TRUE
1900-01-01T00:00:18.346,0.985099822,TRUE
1900-01-01T00:00:18.347,0.985084764,TRUE
1900-01-01T00:00:18.348,0.985069727,TRUE
1900-01-01T00:00:18.349,0.985054711,TRUE
1900-01-01T00:00:18.350,0.985039717,TRUE
1900-01-01T00:00:18.351,0.985024743,TRUE
1900-01-01T00:00:18.352,0.985009791,TRUE
1900-01-01T00:00:18.353,0.98499486,TRUE
1900-01-01T00:00:18.354,0.98497995,TRUE
1900-01-01T00:00:18.355,0.984965061,TRUE
1900-01-01T00:00:18.356,0.984950193,TRUE
1900-01-01T00:00:18.357,0.984935346,TRUE
1900-01-01T00:00:18.358,0.984920521,TRUE
1900-01-01T00:00:18.359,0.984905716,TRUE
1900-01-01T00:00:18.360,0.984890933,TRUE
1900-01-01T00:00:18.361,0.984876171,TRUE
1900-01-01T00:00:18.362,0.98486143,TRUE
1900-01-01T00:00:18.363,0.98484671,TRUE
1900-01-01T00:00:18.364,0.984832012,TRUE
1900-01-01T00:00:18.365,0.984817334,TRUE
1900-01-01T00:00:18.366,0.984802678,TRUE
1900-01-01T00:00:18.367,0.984788043,TRUE
1900-01-01T00:00:18.368,0.98477343,TRUE
1900-01-01T00:00:18.369,0.984758837,TRUE
1900-01-01T00:00:18.370,0.984744266,TRUE
1900-01-01T00:00:18.371,0.984729716,TRUE
1900-01-01T00:00:18.372,0.984715187,TRUE
1900-01-01T00:00:18.373,0.984700679,TRUE
1900-01-01T00:00:18.374,0.984686193,TRUE
1900-01-01T00:00:18.375,0.984671728,TRUE
1900-01-01T00:00:18.376,0.984657284,TRUE
1900-01-01T00:00:18.377,0.984642861,TRUE
1900-01-01T00:00:18.378,0.98462846,TRUE
1900-01-01T00:00:18.379,0.98461408,TRUE
1900-01-01T00:00:18.380,0.984599721,TRUE
1900-01-01T00:00:18.381,0.984585383,TRUE
1900-01-01T00:00:18.382,0.984571067,TRUE
1900-01-01T00:00:18.383,0.984556772,TRUE
1900-01-01T00:00:18.384,0.984542499,TRUE
1900-01-01T00:00:18.385,0.984528246,TRUE
1900-01-01T00:00:18.386,0.984514015,TRUE
1900-01-01T00:00:18.387,0.984499805,TRUE
1900-01-01T00:00:18.388,0.984485617,TRUE
1900-01-01T00:00:18.389,0.98447145,TRUE
1900-01-01T00:00:18.390,0.984457304,TRUE
1900-01-01T00:00:18.391,0.98444318,TRUE
1900-01-01T00:00:18.392,0.984429077,TRUE
1900-01-01T00:00:18.393,0.984414995,TRUE
1900-01-01T00:00:18.394,0.984400935,TRUE
1900-01-01T00:00:18.395,0.984386896,TRUE
1900-01-01T00:00:18.396,0.984372878,TRUE
1900-01-01T00:00:18.397,0.984358882,TRUE
1900-01-01T00:00:18.398,0.984344907,TRUE
1900-01-01T00:00:18.399,0.984330954,TRUE
1900-01-01T00:00:18.400,0.984317022,TRUE
1900-01-01T00:00:18.401,0.984303111,TRUE
1900-01-01T00:00:18.402,0.984289222,TRUE
1900-01-01T00:00:18.403,0.984275354,TRUE
1900-01-01T00:00:18.404,0.984261507,TRUE
1900-01-01T00:00:18.405,0.984247682,TRUE
1900-01-01T00:00:18.406,0.984233878,TRUE
1900-01-01T00:00:18.407,0.984220096,TRUE
1900-01-01T00:00:18.408,0.984206335,TRUE
1900-01-01T00:00:18.409,0.984192596,TRUE
1900-01-01T00:00:18.410,0.984178878,TRUE
1900-01-01T00:00:18.411,0.984165181,TRUE
1900-01-01T00:00:18.412,0.984151506,TRUE
1900-01-01T00:00:18.413,0.984137853,TRUE
1900-01-01T00:00:18.414,0.984124221,TRUE
1900-01-01T00:00:18.415,0.98411061,TRUE
1900-01-01T00:00:18.416,0.984097021,TRUE
1900-01-01T00:00:18.417,0.984083453,TRUE
1900-01-01T00:00:18.418,0.984069907,TRUE
1900-01-01T00:00:18.419,0.984056382,TRUE
1900-01-01T00:00:18.420,0.984042878,TRUE
1900-01-01T00:00:18.421,0.984029397,TRUE
1900-01-01T00:00:18.422,0.984015936,TRUE
1900-01-01T00:00:18.423,0.984002497,TRUE
1900-01-01T00:00:18.424,0.98398908,TRUE
1900-01-01T00:00:18.425,0.983975684,TRUE
1900-01-01T00:00:18.426,0.98396231,TRUE
1900-01-01T00:00:18.427,0.983948957,TRUE
1900-01-01T00:00:18.428,0.983935626,TRUE
1900-01-01T00:00:18.429,0.983922316,TRUE
1900-01-01T00:00:18.430,0.983909028,TRUE
1900-01-01T00:00:18.431,0.983895761,TRUE
1900-01-01T00:00:18.432,0.983882516,TRUE
1900-01-01T00:00:18.433,0.983869292,TRUE
1900-01-01T00:00:18.434,0.98385609,TRUE
1900-01-01T00:00:18.435,0.98384291,TRUE
1900-01-01T00:00:18.436,0.983829751,TRUE
1900-01-01T00:00:18.437,0.983816613,TRUE
1900-01-01T00:00:18.438,0.983803497,TRUE
1900-01-01T00:00:18.439,0.983790403,TRUE
1900-01-01T00:00:18.440,0.98377733,TRUE
1900-01-01T00:00:18.441,0.983764279,TRUE
1900-01-01T00:00:18.442,0.98375125,TRUE
1900-01-01T00:00:18.443,0.983738242,TRUE
1900-01-01T00:00:18.444,0.983725255,TRUE
1900-01-01T00:00:18.445,0.983712291,TRUE
1900-01-01T00:00:18.446,0.983699348,TRUE
1900-01-01T00:00:18.447,0.983686426,TRUE
1900-01-01T00:00:18.448,0.983673526,TRUE
1900-01-01T00:00:18.449,0.983660648,TRUE
1900-01-01T00:00:18.450,0.983647791,TRUE
1900-01-01T00:00:18.451,0.983634956,TRUE
1900-01-01T00:00:18.452,0.983622142,TRUE
1900-01-01T00:00:18.453,0.983609351,TRUE
1900-01-01T00:00:18.454,0.98359658,TRUE
1900-01-01T00:00:18.455,0.983583832,TRUE
1900-01-01T00:00:18.456,0.983571105,TRUE
1900-01-01T00:00:18.457,0.983558399,TRUE
1900-01-01T00:00:18.458,0.983545716,TRUE
1900-01-01T00:00:18.459,0.983533054,TRUE
1900-01-01T00:00:18.460,0.983520413,TRUE
1900-01-01T00:00:18.461,0.983507795,TRUE
1900-01-01T00:00:18.462,0.983495198,TRUE
1900-01-01T00:00:18.463,0.983482622,TRUE
1900-01-01T00:00:18.464,0.983470069,TRUE
1900-01-01T00:00:18.465,0.983457537,TRUE
1900-01-01T00:00:18.466,0.983445026,TRUE
1900-01-01T00:00:18.467,0.983432538,TRUE
1900-01-01T00:00:18.468,0.983420071,TRUE
1900-01-01T00:00:18.469,0.983407625,TRUE
1900-01-01T00:00:18.470,0.983395202,TRUE
1900-01-01T00:00:18.471,0.9833828,TRUE
1900-01-01T00:00:18.472,0.983370419,TRUE
1900-01-01T00:00:18.473,0.983358061,TRUE
1900-01-01T00:00:18.474,0.983345724,TRUE
1900-01-01T00:00:18.475,0.983333409,TRUE
1900-01-01T00:00:18.476,0.983321116,TRUE
1900-01-01T00:00:18.477,0.983308844,TRUE
1900-01-01T00:00:18.478,0.983296594,TRUE
1900-01-01T00:00:18.479,0.983284366,TRUE
1900-01-01T00:00:18.480,0.983272159,TRUE
1900-01-01T00:00:18.481,0.983259974,TRUE
1900-01-01T00:00:18.482,0.983247811,TRUE
1900-01-01T00:00:18.483,0.98323567,TRUE
1900-01-01T00:00:18.484,0.98322355,TRUE
1900-01-01T00:00:18.485,0.983211453,TRUE
1900-01-01T00:00:18.486,0.983199376,TRUE
1900-01-01T00:00:18.487,0.983187322,TRUE
1900-01-01T00:00:18.488,0.983175289,TRUE
1900-01-01T00:00:18.489,0.983163279,TRUE
1900-01-01T00:00:18.490,0.98315129,TRUE
1900-01-01T00:00:18.491,0.983139322,TRUE
1900-01-01T00:00:18.492,0.983127377,TRUE
1900-01-01T00:00:18.493,0.983115453,TRUE
1900-01-01T00:00:18.494,0.983103551,TRUE
1900-01-01T00:00:18.495,0.98309167,TRUE
1900-01-01T00:00:18.496,0.983079812,TRUE
1900-01-01T00:00:18.497,0.983067975,TRUE
1900-01-01T00:00:18.498,0.98305616,TRUE
1900-01-01T00:00:18.499,0.983044367,TRUE
1900-01-01T00:00:18.500,0.983032596,TRUE
1900-01-01T00:00:18.501,0.983020846,TRUE
1900-01-01T00:00:18.502,0.983009118,TRUE
1900-01-01T00:00:18.503,0.982997412,TRUE
1900-01-01T00:00:18.504,0.982985728,TRUE
1900-01-01T00:00:18.505,0.982974066,TRUE
1900-01-01T00:00:18.506,0.982962425,TRUE
1900-01-01T00:00:18.507,0.982950807,TRUE
1900-01-01T00:00:18.508,0.98293921,TRUE
1900-01-01T00:00:18.509,0.982927634,TRUE
1900-01-01T00:00:18.510,0.982916081,TRUE
1900-01-01T00:00:18.511,0.98290455,TRUE
1900-01-01T00:00:18.512,0.98289304,TRUE
1900-01-01T00:00:18.513,0.982881552,TRUE
1900-01-01T00:00:18.514,0.982870086,TRUE
1900-01-01T00:00:18.515,0.982858642,TRUE
1900-01-01T00:00:18.516,0.982847219,TRUE
1900-01-01T00:00:18.517,0.982835819,TRUE
1900-01-01T00:00:18.518,0.98282444,TRUE
1900-01-01T00:00:18.519,0.982813083,TRUE
1900-01-01T00:00:18.520,0.982801748,TRUE
1900-01-01T00:00:18.521,0.982790435,TRUE
1900-01-01T00:00:18.522,0.982779143,TRUE
1900-01-01T00:00:18.523,0.982767874,TRUE
1900-01-01T00:00:18.524,0.982756626,TRUE
1900-01-01T00:00:18.525,0.9827454,TRUE
1900-01-01T00:00:18.526,0.982734196,TRUE
1900-01-01T00:00:18.527,0.982723014,TRUE
1900-01-01T00:00:18.528,0.982711854,TRUE
1900-01-01T00:00:18.529,0.982700715,TRUE
1900-01-01T00:00:18.530,0.982689599,TRUE
1900-01-01T00:00:18.531,0.982678504,TRUE
1900-01-01T00:00:18.532,0.982667431,TRUE
1900-01-01T00:00:18.533,0.98265638,TRUE
1900-01-01T00:00:18.534,0.982645351,TRUE
1900-01-01T00:00:18.535,0.982634344,TRUE
1900-01-01T00:00:18.536,0.982623359,TRUE
1900-01-01T00:00:18.537,0.982612395,TRUE
1900-01-01T00:00:18.538,0.982601454,TRUE
1900-01-01T00:00:18.539,0.982590534,TRUE
1900-01-01T00:00:18.540,0.982579636,TRUE
1900-01-01T00:00:18.541,0.98256876,TRUE
1900-01-01T00:00:18.542,0.982557906,TRUE
1900-01-01T00:00:18.543,0.982547074,TRUE
1900-01-01T00:00:18.544,0.982536264,TRUE
1900-01-01T00:00:18.545,0.982525475,TRUE
1900-01-01T00:00:18.546,0.982514709,TRUE
1900-01-01T00:00:18.547,0.982503964,TRUE
1900-01-01T00:00:18.548,0.982493241,TRUE
1900-01-01T00:00:18.549,0.982482541,TRUE
1900-01-01T00:00:18.550,0.982471862,TRUE
1900-01-01T00:00:18.551,0.982461205,TRUE
1900-01-01T00:00:18.552,0.98245057,TRUE
1900-01-01T00:00:18.553,0.982439956,TRUE
1900-01-01T00:00:18.554,0.982429365,TRUE
1900-01-01T00:00:18.555,0.982418796,TRUE
1900-01-01T00:00:18.556,0.982408248,TRUE
1900-01-01T00:00:18.557,0.982397723,TRUE
1900-01-01T00:00:18.558,0.982387219,TRUE
1900-01-01T00:00:18.559,0.982376737,TRUE
1900-01-01T00:00:18.560,0.982366278,TRUE
1900-01-01T00:00:18.561,0.98235584,TRUE
1900-01-01T00:00:18.562,0.982345424,TRUE
1900-01-01T00:00:18.563,0.98233503,TRUE
1900-01-01T00:00:18.564,0.982324658,TRUE
1900-01-01T00:00:18.565,0.982314307,TRUE
1900-01-01T00:00:18.566,0.982303979,TRUE
1900-01-01T00:00:18.567,0.982293673,TRUE
1900-01-01T00:00:18.568,0.982283388,TRUE
1900-01-01T00:00:18.569,0.982273126,TRUE
1900-01-01T00:00:18.570,0.982262885,TRUE
1900-01-01T00:00:18.571,0.982252667,TRUE
1900-01-01T00:00:18.572,0.98224247,TRUE
1900-01-01T00:00:18.573,0.982232295,TRUE
1900-01-01T00:00:18.574,0.982222142,TRUE
1900-01-01T00:00:18.575,0.982212011,TRUE
1900-01-01T00:00:18.576,0.982201902,TRUE
1900-01-01T00:00:18.577,0.982191815,TRUE
1900-01-01T00:00:18.578,0.98218175,TRUE
1900-01-01T00:00:18.579,0.982171707,TRUE
1900-01-01T00:00:18.580,0.982161686,TRUE
1900-01-01T00:00:18.581,0.982151687,TRUE
1900-01-01T00:00:18.582,0.982141709,TRUE
1900-01-01T00:00:18.583,0.982131754,TRUE
1900-01-01T00:00:18.584,0.98212182,TRUE
1900-01-01T00:00:18.585,0.982111909,TRUE
1900-01-01T00:00:18.586,0.982102019,TRUE
1900-01-01T00:00:18.587,0.982092152,TRUE
1900-01-01T00:00:18.588,0.982082306,TRUE
1900-01-01T00:00:18.589,0.982072483,TRUE
1900-01-01T00:00:18.590,0.982062681,TRUE
1900-01-01T00:00:18.591,0.982052901,TRUE
1900-01-01T00:00:18.592,0.982043143,TRUE
1900-01-01T00:00:18.593,0.982033407,TRUE
1900-01-01T00:00:18.594,0.982023693,TRUE
1900-01-01T00:00:18.595,0.982014001,TRUE
1900-01-01T00:00:18.596,0.982004331,TRUE
1900-01-01T00:00:18.597,0.981994683,TRUE
1900-01-01T00:00:18.598,0.981985057,TRUE
1900-01-01T00:00:18.599,0.981975453,TRUE
1900-01-01T00:00:18.600,0.981965871,TRUE
1900-01-01T00:00:18.601,0.981956311,TRUE
1900-01-01T00:00:18.602,0.981946772,TRUE
1900-01-01T00:00:18.603,0.981937256,TRUE
1900-01-01T00:00:18.604,0.981927762,TRUE
1900-01-01T00:00:18.605,0.981918289,TRUE
1900-01-01T00:00:18.606,0.981908839,TRUE
1900-01-01T00:00:18.607,0.98189941,TRUE
1900-01-01T00:00:18.608,0.981890004,TRUE
1900-01-01T00:00:18.609,0.981880619,TRUE
1900-01-01T00:00:18.610,0.981871257,TRUE
1900-01-01T00:00:18.611,0.981861916,TRUE
1900-01-01T00:00:18.612,0.981852597,TRUE
1900-01-01T00:00:18.613,0.981843301,TRUE
1900-01-01T00:00:18.614,0.981834026,TRUE
1900-01-01T00:00:18.615,0.981824773,TRUE
1900-01-01T00:00:18.616,0.981815542,TRUE
1900-01-01T00:00:18.617,0.981806334,TRUE
1900-01-01T00:00:18.618,0.981797147,TRUE
1900-01-01T00:00:18.619,0.981787982,TRUE
1900-01-01T00:00:18.620,0.981778839,TRUE
1900-01-01T00:00:18.621,0.981769718,TRUE
1900-01-01T00:00:18.622,0.981760619,TRUE
1900-01-01T00:00:18.623,0.981751542,TRUE
1900-01-01T00:00:18.624,0.981742487,TRUE
1900-01-01T00:00:18.625,0.981733454,TRUE
1900-01-01T00:00:18.626,0.981724442,TRUE
1900-01-01T00:00:18.627,0.981715453,TRUE
1900-01-01T00:00:18.628,0.981706486,TRUE
1900-01-01T00:00:18.629,0.981697541,TRUE
1900-01-01T00:00:18.630,0.981688618,TRUE
1900-01-01T00:00:18.631,0.981679716,TRUE
1900-01-01T00:00:18.632,0.981670837,TRUE
1900-01-01T00:00:18.633,0.981661979,TRUE
1900-01-01T00:00:18.634,0.981653144,TRUE
1900-01-01T00:00:18.635,0.981644331,TRUE
1900-01-01T00:00:18.636,0.981635539,TRUE
1900-01-01T00:00:18.637,0.98162677,TRUE
1900-01-01T00:00:18.638,0.981618022,TRUE
1900-01-01T00:00:18.639,0.981609296,TRUE
1900-01-01T00:00:18.640,0.981600593,TRUE
1900-01-01T00:00:18.641,0.981591911,TRUE
1900-01-01T00:00:18.642,0.981583251,TRUE
1900-01-01T00:00:18.643,0.981574614,TRUE
1900-01-01T00:00:18.644,0.981565998,TRUE
1900-01-01T00:00:18.645,0.981557404,TRUE
1900-01-01T00:00:18.646,0.981548832,TRUE
1900-01-01T00:00:18.647,0.981540282,TRUE
1900-01-01T00:00:18.648,0.981531754,TRUE
1900-01-01T00:00:18.649,0.981523248,TRUE
1900-01-01T00:00:18.650,0.981514764,TRUE
1900-01-01T00:00:18.651,0.981506302,TRUE
1900-01-01T00:00:18.652,0.981497862,TRUE
1900-01-01T00:00:18.653,0.981489444,TRUE
1900-01-01T00:00:18.654,0.981481048,TRUE
1900-01-01T00:00:18.655,0.981472673,TRUE
1900-01-01T00:00:18.656,0.981464321,TRUE
1900-01-01T00:00:18.657,0.981455991,TRUE
1900-01-01T00:00:18.658,0.981447683,TRUE
1900-01-01T00:00:18.659,0.981439396,TRUE
1900-01-01T00:00:18.660,0.981431132,TRUE
1900-01-01T00:00:18.661,0.981422889,TRUE
1900-01-01T00:00:18.662,0.981414669,TRUE
1900-01-01T00:00:18.663,0.98140647,TRUE
1900-01-01T00:00:18.664,0.981398293,TRUE
1900-01-01T00:00:18.665,0.981390139,TRUE
1900-01-01T00:00:18.666,0.981382006,TRUE
1900-01-01T00:00:18.667,0.981373895,TRUE
1900-01-01T00:00:18.668,0.981365806,TRUE
1900-01-01T00:00:18.669,0.981357739,TRUE
1900-01-01T00:00:18.670,0.981349694,TRUE
1900-01-01T00:00:18.671,0.981341671,TRUE
1900-01-01T00:00:18.672,0.98133367,TRUE
1900-01-01T00:00:18.673,0.981325691,TRUE
1900-01-01T00:00:18.674,0.981317734,TRUE
1900-01-01T00:00:18.675,0.981309799,TRUE
1900-01-01T00:00:18.676,0.981301885,TRUE
1900-01-01T00:00:18.677,0.981293994,TRUE
1900-01-01T00:00:18.678,0.981286124,TRUE
1900-01-01T00:00:18.679,0.981278277,TRUE
1900-01-01T00:00:18.680,0.981270451,TRUE
1900-01-01T00:00:18.681,0.981262648,TRUE
1900-01-01T00:00:18.682,0.981254866,TRUE
1900-01-01T00:00:18.683,0.981247106,TRUE
1900-01-01T00:00:18.684,0.981239368,TRUE
1900-01-01T00:00:18.685,0.981231652,TRUE
1900-01-01T00:00:18.686,0.981223959,TRUE
1900-01-01T00:00:18.687,0.981216286,TRUE
1900-01-01T00:00:18.688,0.981208636,TRUE
1900-01-01T00:00:18.689,0.981201008,TRUE
1900-01-01T00:00:18.690,0.981193402,TRUE
1900-01-01T00:00:18.691,0.981185817,TRUE
1900-01-01T00:00:18.692,0.981178255,TRUE
1900-01-01T00:00:18.693,0.981170714,TRUE
1900-01-01T00:00:18.694,0.981163196,TRUE
1900-01-01T00:00:18.695,0.981155699,TRUE
1900-01-01T00:00:18.696,0.981148224,TRUE
1900-01-01T00:00:18.697,0.981140771,TRUE
1900-01-01T00:00:18.698,0.98113334,TRUE
1900-01-01T00:00:18.699,0.981125931,TRUE
1900-01-01T00:00:18.700,0.981118544,TRUE
1900-01-01T00:00:18.701,0.981111179,TRUE
1900-01-01T00:00:18.702,0.981103836,TRUE
1900-01-01T00:00:18.703,0.981096514,TRUE
1900-01-01T00:00:18.704,0.981089215,TRUE
1900-01-01T00:00:18.705,0.981081937,TRUE
1900-01-01T00:00:18.706,0.981074681,TRUE
1900-01-01T00:00:18.707,0.981067447,TRUE
1900-01-01T00:00:18.708,0.981060235,TRUE
1900-01-01T00:00:18.709,0.981053045,TRUE
1900-01-01T00:00:18.710,0.981045877,TRUE
1900-01-01T00:00:18.711,0.981038731,TRUE
1900-01-01T00:00:18.712,0.981031607,TRUE
1900-01-01T00:00:18.713,0.981024504,TRUE
1900-01-01T00:00:18.714,0.981017423,TRUE
1900-01-01T00:00:18.715,0.981010365,TRUE
1900-01-01T00:00:18.716,0.981003328,TRUE
1900-01-01T00:00:18.717,0.980996313,TRUE
1900-01-01T00:00:18.718,0.98098932,TRUE
1900-01-01T00:00:18.719,0.980982348,TRUE
1900-01-01T00:00:18.720,0.980975399,TRUE
1900-01-01T00:00:18.721,0.980968472,TRUE
1900-01-01T00:00:18.722,0.980961566,TRUE
1900-01-01T00:00:18.723,0.980954682,TRUE
1900-01-01T00:00:18.724,0.98094782,TRUE
1900-01-01T00:00:18.725,0.98094098,TRUE
1900-01-01T00:00:18.726,0.980934162,TRUE
1900-01-01T00:00:18.727,0.980927366,TRUE
1900-01-01T00:00:18.728,0.980920591,TRUE
1900-01-01T00:00:18.729,0.980913839,TRUE
1900-01-01T00:00:18.730,0.980907108,TRUE
1900-01-01T00:00:18.731,0.980900399,TRUE
1900-01-01T00:00:18.732,0.980893712,TRUE
1900-01-01T00:00:18.733,0.980887047,TRUE
1900-01-01T00:00:18.734,0.980880403,TRUE
1900-01-01T00:00:18.735,0.980873782,TRUE
1900-01-01T00:00:18.736,0.980867182,TRUE
1900-01-01T00:00:18.737,0.980860604,TRUE
1900-01-01T00:00:18.738,0.980854048,TRUE
1900-01-01T00:00:18.739,0.980847514,TRUE
1900-01-01T00:00:18.740,0.980841001,TRUE
1900-01-01T00:00:18.741,0.980834511,TRUE
1900-01-01T00:00:18.742,0.980828042,TRUE
1900-01-01T00:00:18.743,0.980821595,TRUE
1900-01-01T00:00:18.744,0.98081517,TRUE
1900-01-01T00:00:18.745,0.980808767,TRUE
1900-01-01T00:00:18.746,0.980802385,TRUE
1900-01-01T00:00:18.747,0.980796026,TRUE
1900-01-01T00:00:18.748,0.980789688,TRUE
1900-01-01T00:00:18.749,0.980783372,TRUE
1900-01-01T00:00:18.750,0.980777077,TRUE
1900-01-01T00:00:18.751,0.980770805,TRUE
1900-01-01T00:00:18.752,0.980764554,TRUE
1900-01-01T00:00:18.753,0.980758325,TRUE
1900-01-01T00:00:18.754,0.980752118,TRUE
1900-01-01T00:00:18.755,0.980745933,TRUE
1900-01-01T00:00:18.756,0.98073977,TRUE
1900-01-01T00:00:18.757,0.980733628,TRUE
1900-01-01T00:00:18.758,0.980727508,TRUE
1900-01-01T00:00:18.759,0.98072141,TRUE
1900-01-01T00:00:18.760,0.980715333,TRUE
1900-01-01T00:00:18.761,0.980709279,TRUE
1900-01-01T00:00:18.762,0.980703246,TRUE
1900-01-01T00:00:18.763,0.980697235,TRUE
1900-01-01T00:00:18.764,0.980691245,TRUE
1900-01-01T00:00:18.765,0.980685278,TRUE
1900-01-01T00:00:18.766,0.980679332,TRUE
1900-01-01T00:00:18.767,0.980673408,TRUE
1900-01-01T00:00:18.768,0.980667506,TRUE
1900-01-01T00:00:18.769,0.980661625,TRUE
1900-01-01T00:00:18.770,0.980655766,TRUE
1900-01-01T00:00:18.771,0.980649929,TRUE
1900-01-01T00:00:18.772,0.980644114,TRUE
1900-01-01T00:00:18.773,0.98063832,TRUE
1900-01-01T00:00:18.774,0.980632549,TRUE
1900-01-01T00:00:18.775,0.980626798,TRUE
1900-01-01T00:00:18.776,0.98062107,TRUE
1900-01-01T00:00:18.777,0.980615363,TRUE
1900-01-01T00:00:18.778,0.980609678,TRUE
1900-01-01T00:00:18.779,0.980604015,TRUE
1900-01-01T00:00:18.780,0.980598374,TRUE
1900-01-01T00:00:18.781,0.980592754,TRUE
1900-01-01T00:00:18.782,0.980587156,TRUE
1900-01-01T00:00:18.783,0.980581579,TRUE
1900-01-01T00:00:18.784,0.980576025,TRUE
1900-01-01T00:00:18.785,0.980570492,TRUE
1900-01-01T00:00:18.786,0.98056498,TRUE
1900-01-01T00:00:18.787,0.980559491,TRUE
1900-01-01T00:00:18.788,0.980554023,TRUE
1900-01-01T00:00:18.789,0.980548576,TRUE
1900-01-01T00:00:18.790,0.980543152,TRUE
1900-01-01T00:00:18.791,0.980537749,TRUE
1900-01-01T00:00:18.792,0.980532368,TRUE
1900-01-01T00:00:18.793,0.980527008,TRUE
1900-01-01T00:00:18.794,0.98052167,TRUE
1900-01-01T00:00:18.795,0.980516354,TRUE
1900-01-01T00:00:18.796,0.980511059,TRUE
1900-01-01T00:00:18.797,0.980505786,TRUE
1900-01-01T00:00:18.798,0.980500535,TRUE
1900-01-01T00:00:18.799,0.980495306,TRUE
1900-01-01T00:00:18.800,0.980490098,TRUE
1900-01-01T00:00:18.801,0.980484911,TRUE
1900-01-01T00:00:18.802,0.980479747,TRUE
1900-01-01T00:00:18.803,0.980474604,TRUE
1900-01-01T00:00:18.804,0.980469482,TRUE
1900-01-01T00:00:18.805,0.980464382,TRUE
1900-01-01T00:00:18.806,0.980459304,TRUE
1900-01-01T00:00:18.807,0.980454248,TRUE
1900-01-01T00:00:18.808,0.980449213,TRUE
1900-01-01T00:00:18.809,0.980444199,TRUE
1900-01-01T00:00:18.810,0.980439208,TRUE
1900-01-01T00:00:18.811,0.980434237,TRUE
1900-01-01T00:00:18.812,0.980429289,TRUE
1900-01-01T00:00:18.813,0.980424362,TRUE
1900-01-01T00:00:18.814,0.980419457,TRUE
1900-01-01T00:00:18.815,0.980414573,TRUE
